"k","e",,"616","1616040018600","main.py","1.1.7 for 2019-2020 @t1"
"e","d","","616","1616040018801","main.py","1.1.7 for 2019-2020 @t1"
"k","d",,"617","1616040018802","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","617","1616040018982","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"618","1616040018983","main.py","1.1.7 for 2019-2020 @t1"
"e","A","","618","1616040019320","main.py","1.1.7 for 2019-2020 @t1"
"k","A",,"619","1616040019321","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","619","1616040019473","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"620","1616040019474","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","620","1616040019623","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"621","1616040019623","main.py","1.1.7 for 2019-2020 @t1"
"e","a","","621","1616040019713","main.py","1.1.7 for 2019-2020 @t1"
"k","a",,"622","1616040019714","main.py","1.1.7 for 2019-2020 @t1"
"e","y","","622","1616040019817","main.py","1.1.7 for 2019-2020 @t1"
"k","y",,"623","1616040019818","main.py","1.1.7 for 2019-2020 @t1"
"e",":","","623","1616040021262","main.py","1.1.7 for 2019-2020 @t1"
"k",":",,"624","1616040021263","main.py","1.1.7 for 2019-2020 @t1"
"k","'",,"625","1616040022159","main.py","1.1.7 for 2019-2020 @t1"
"k",")",,"626","1616040022560","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616040023349","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","626","1616040023353","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616040023491","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","627","1616040023496","main.py","1.1.7 for 2019-2020 @t1"
"k","f",,"629","1616040023963","main.py","1.1.7 for 2019-2020 @t1"
"e","f","","628","1616040023962","main.py","1.1.7 for 2019-2020 @t1"
"e","o","","629","1616040024094","main.py","1.1.7 for 2019-2020 @t1"
"k","o",,"630","1616040024122","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","630","1616040024173","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"631","1616040024182","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","631","1616040024656","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"632","1616040024658","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","632","1616040025483","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"633","1616040025483","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"634","1616040025653","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","633","1616040025652","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","634","1616040025800","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"635","1616040025801","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","635","1616040025898","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"636","1616040025908","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","636","1616040026022","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"637","1616040026022","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","637","1616040026592","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"638","1616040026592","main.py","1.1.7 for 2019-2020 @t1"
"e","a","","638","1616040026751","main.py","1.1.7 for 2019-2020 @t1"
"k","a",,"639","1616040026786","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","639","1616040026856","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"640","1616040026888","main.py","1.1.7 for 2019-2020 @t1"
"e","g","","640","1616040027058","main.py","1.1.7 for 2019-2020 @t1"
"k","g",,"641","1616040027085","main.py","1.1.7 for 2019-2020 @t1"
"e","e","","641","1616040027189","main.py","1.1.7 for 2019-2020 @t1"
"k","e",,"642","1616040027204","main.py","1.1.7 for 2019-2020 @t1"
"e","(","","642","1616040027554","main.py","1.1.7 for 2019-2020 @t1"
"e",")","","643","1616040027557","main.py","1.1.7 for 2019-2020 @t1"
"k","(",,"643","1616040027558","main.py","1.1.7 for 2019-2020 @t1"
"e","n","","643","1616040030948","main.py","1.1.7 for 2019-2020 @t1"
"k","n",,"644","1616040030949","main.py","1.1.7 for 2019-2020 @t1"
"k",")",,"645","1616040031655","main.py","1.1.7 for 2019-2020 @t1"
"e",":","","645","1616040032358","main.py","1.1.7 for 2019-2020 @t1"
"k",":",,"646","1616040032359","main.py","1.1.7 for 2019-2020 @t1"
"a","Enter",,,"1616040032751","main.py","1.1.7 for 2019-2020 @t1"
"e","
","","646","1616040032760","main.py","1.1.7 for 2019-2020 @t1"
"e","    ","","647","1616040032769","main.py","1.1.7 for 2019-2020 @t1"
"a","Paste",,,"1616040046622","main.py","1.1.7 for 2019-2020 @t1"
"p","print(""%d"" % arr[i])",,"651","1616040046713","main.py","1.1.7 for 2019-2020 @t1"
"e","","    ","647","1616040046722","main.py","1.1.7 for 2019-2020 @t1"
"e","    print(""%d"" % arr[i])","","647","1616040046726","main.py","1.1.7 for 2019-2020 @t1"
"a","Left",,,"1616040049453","main.py","1.1.7 for 2019-2020 @t1"
"a","Left",,,"1616040049663","main.py","1.1.7 for 2019-2020 @t1"
"a","Left",,,"1616040049845","main.py","1.1.7 for 2019-2020 @t1"
"a","Left",,,"1616040050062","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616040050608","main.py","1.1.7 for 2019-2020 @t1"
"e","","r","666","1616040050613","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616040050762","main.py","1.1.7 for 2019-2020 @t1"
"e","","r","665","1616040050766","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616040050914","main.py","1.1.7 for 2019-2020 @t1"
"e","","a","664","1616040050918","main.py","1.1.7 for 2019-2020 @t1"
"e","m","","664","1616040051441","main.py","1.1.7 for 2019-2020 @t1"
"k","m",,"665","1616040051441","main.py","1.1.7 for 2019-2020 @t1"
"e","y","","665","1616040051661","main.py","1.1.7 for 2019-2020 @t1"
"k","y",,"666","1616040051679","main.py","1.1.7 for 2019-2020 @t1"
"e","A","","666","1616040051950","main.py","1.1.7 for 2019-2020 @t1"
"k","A",,"667","1616040051955","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","667","1616040052121","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"668","1616040052127","main.py","1.1.7 for 2019-2020 @t1"
"e","r","","668","1616040052281","main.py","1.1.7 for 2019-2020 @t1"
"k","r",,"669","1616040052295","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040053179","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040053393","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040053600","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040053803","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616040063934","main.py","1.1.7 for 2019-2020 @t1"
"e","","""","660","1616040063939","main.py","1.1.7 for 2019-2020 @t1"
"e","'","","660","1616040064083","main.py","1.1.7 for 2019-2020 @t1"
"k","'",,"661","1616040064084","main.py","1.1.7 for 2019-2020 @t1"
"a","Left",,,"1616040064543","main.py","1.1.7 for 2019-2020 @t1"
"a","Left",,,"1616040064757","main.py","1.1.7 for 2019-2020 @t1"
"a","Left",,,"1616040064928","main.py","1.1.7 for 2019-2020 @t1"
"a","Backspace",,,"1616040065634","main.py","1.1.7 for 2019-2020 @t1"
"e","","""","657","1616040065638","main.py","1.1.7 for 2019-2020 @t1"
"e","'","","657","1616040065980","main.py","1.1.7 for 2019-2020 @t1"
"k","'",,"658","1616040065981","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040066446","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040066949","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067032","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067115","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067200","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067285","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067369","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067452","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067535","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067619","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067704","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067788","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040067964","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040068161","main.py","1.1.7 for 2019-2020 @t1"
"a","Right",,,"1616040068357","main.py","1.1.7 for 2019-2020 @t1"
"e",",","","673","1616040069114","main.py","1.1.7 for 2019-2020 @t1"
"k",",",,"674","1616040069114","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","660","1616040079320","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"661","1616040079320","main.py","1.1.7 for 2019-2020 @t1"
"a","Install package numpy",,,"1616040150912","main.py","1.1.7 for 2019-2020 @t1"
"e",",","","559","1616040266137","main.py","1.1.7 for 2019-2020 @t1"
"k",",",,"560","1616040266138","main.py","1.1.7 for 2019-2020 @t1"
"e"," ","","560","1616040266276","main.py","1.1.7 for 2019-2020 @t1"
"k"," ",,"561","1616040266277","main.py","1.1.7 for 2019-2020 @t1"
"e","s","","561","1616040266382","main.py","1.1.7 for 2019-2020 @t1"
"k","s",,"562","1616040266382","main.py","1.1.7 for 2019-2020 @t1"
"e","i","","562","1616040266481","main.py","1.1.7 for 2019-2020 @t1"
"k","i",,"563","1616040266482","main.py","1.1.7 for 2019-2020 @t1"
"e","z","","563","1616040266596","main.py","1.1.7 for 2019-2020 @t1"
"k","z",,"564","1616040266620","main.py","1.1.7 for 2019-2020 @t1"
"e","e","","564","1616040266708","main.py","1.1.7 for 2019-2020 @t1"
"k","e",,"565","1616040266708","main.py","1.1.7 for 2019-2020 @t1"
"e","=","","565","1616040267541","main.py","1.1.7 for 2019-2020 @t1"
"k","=",,"566","1616040267542","main.py","1.1.7 for 2019-2020 @t1"
"e","1","","566","1616040268170","main.py","1.1.7 for 2019-2020 @t1"
"k","1",,"567","1616040268171","main.py","1.1.7 for 2019-2020 @t1"
"e","0","","567","1616040268280","main.py","1.1.7 for 2019-2020 @t1"
"k","0",,"568","1616040268280","main.py","1.1.7 for 2019-2020 @t1"
"e","0","","568","1616040268437","main.py","1.1.7 for 2019-2020 @t1"
"k","0",,"569","1616040268437","main.py","1.1.7 for 2019-2020 @t1"
"e","(","","566","1616040275102","main.py","1.1.7 for 2019-2020 @t1"
"k","(",,"567","1616040275104","main.py","1.1.7 for 2019-2020 @t1"
"e",")","","571","1616040276797","main.py","1.1.7 for 2019-2020 @t1"
"k",")",,"572","1616040276799","main.py","1.1.7 for 2019-2020 @t1"
